Shots	5000
Nt	200
ta	0.05555555555555555


T1_Q0	136.80423480642816	us	2022	4	3	17	50
T1_Q1	128.5915506646392	us	2022	4	3	36	57
T1_Q2	133.55347909787451	us	2022	4	3	30	34
T1_Q3	91.56950820011645	us	2022	4	3	30	34
T1_Q4	19.615752730723642	us	2022	4	3	36	57
T2_Q0	177.82239921176316	us	2022	4	3	18	15
T2_Q1	100.44025135558935	us	2022	4	3	19	11
T2_Q2	163.1394708364324	us	2022	4	3	18	15
T2_Q3	95.71237614172477	us	2022	4	3	18	15
T2_Q4	23.399958103139625	us	2022	4	3	19	11
frequency_Q0	5.029749500640826	GHz	2022	4	3	52	2
frequency_Q1	5.1277470781272285	GHz	2022	4	3	52	2
frequency_Q2	5.2473417129373185	GHz	2022	4	3	52	2
frequency_Q3	5.302593323024931	GHz	2022	4	3	52	2
frequency_Q4	5.0921475857086245	GHz	2022	4	3	52	2
anharmonicity_Q0	-0.33574155258829724	GHz	2022	4	3	52	2
anharmonicity_Q1	-0.3183491230373718	GHz	2022	4	3	52	2
anharmonicity_Q2	-0.3336036607926792	GHz	2022	4	3	52	2
anharmonicity_Q3	-0.33124193185343576	GHz	2022	4	3	52	2
anharmonicity_Q4	-0.3344696566823515	GHz	2022	4	3	52	2
readout_error_Q0	0.02639999999999998		2022	4	3	16	20
readout_error_Q1	0.017100000000000004		2022	4	3	16	20
readout_error_Q2	0.020100000000000007		2022	4	3	16	20
readout_error_Q3	0.04410000000000003		2022	4	3	16	20
readout_error_Q4	0.04909999999999992		2022	4	3	16	20
prob_meas0_prep1_Q0	0.03959999999999997		2022	4	3	16	20
prob_meas0_prep1_Q1	0.026800000000000046		2022	4	3	16	20
prob_meas0_prep1_Q2	0.032399999999999984		2022	4	3	16	20
prob_meas0_prep1_Q3	0.06479999999999997		2022	4	3	16	20
prob_meas0_prep1_Q4	0.07279999999999998		2022	4	3	16	20
prob_meas1_prep0_Q0	0.0132		2022	4	3	16	20
prob_meas1_prep0_Q1	0.0074		2022	4	3	16	20
prob_meas1_prep0_Q2	0.0078		2022	4	3	16	20
prob_meas1_prep0_Q3	0.0234		2022	4	3	16	20
prob_meas1_prep0_Q4	0.0254		2022	4	3	16	20
readout_length_Q0	5351.11111111111	ns	2022	4	3	16	20
readout_length_Q1	5351.11111111111	ns	2022	4	3	16	20
readout_length_Q2	5351.11111111111	ns	2022	4	3	16	20
readout_length_Q3	5351.11111111111	ns	2022	4	3	16	20
readout_length_Q4	5351.11111111111	ns	2022	4	3	16	20


t_sim	t_int (ns)	P0q0	P0q1	P0q2	P0q3	P0q4	P0q0_cal	P0q1_cal	P0q2_cal	P0q3_cal	P0q4_cal
-4.0	35.5555	0.993	0.9934	0.994	0.9842	0.992	1.00655	1.00083	1.00188	1.00834	1.01929
-3.9598	106.6665	0.9924	0.9928	0.9916	0.9856	0.99	1.00591	1.00021	0.99937	1.00987	1.01708
-3.9196	177.7775	0.9922	0.9956	0.9922	0.9848	0.99	1.0057	1.00311	1.0	1.00899	1.01708
-3.8794	248.8885	0.9932	0.992	0.9886	0.9854	0.991	1.00676	0.99938	0.99625	1.00965	1.01819
-3.8392	319.9995	0.994	0.9918	0.9866	0.9836	0.99	1.0076	0.99917	0.99417	1.00768	1.01708
-3.79899	391.1105	0.992	0.9926	0.9888	0.988	0.989	1.00549	1.0	0.99646	1.0125	1.01597
-3.75879	462.2215	0.9918	0.993	0.9838	0.9844	0.988	1.00528	1.00041	0.99125	1.00855	1.01486
-3.71859	533.3325	0.9934	0.993	0.9848	0.9802	0.99	1.00697	1.00041	0.99229	1.00395	1.01708
-3.67839	604.4435	0.9924	0.9924	0.9856	0.985	0.989	1.00591	0.99979	0.99312	1.00921	1.01597
-3.63819	675.5545	0.993	0.9932	0.988	0.9854	0.988	1.00655	1.00062	0.99562	1.00965	1.01486
-3.59799	746.6655	0.993	0.9942	0.9894	0.9828	0.988	1.00655	1.00166	0.99708	1.0068	1.01486
-3.55779	817.7765	0.9918	0.9936	0.9898	0.9848	0.986	1.00528	1.00104	0.9975	1.00899	1.01264
-3.51759	888.8875	0.9922	0.9952	0.988	0.9816	0.987	1.0057	1.00269	0.99562	1.00548	1.01375
-3.47739	959.9985	0.9922	0.9908	0.9866	0.9842	0.9882	1.0057	0.99814	0.99417	1.00834	1.01508
-3.43719	1031.1095	0.9926	0.992	0.9838	0.9834	0.987	1.00612	0.99938	0.99125	1.00746	1.01375
-3.39698	1102.2205	0.9922	0.991	0.9878	0.981	0.9852	1.0057	0.99834	0.99542	1.00483	1.01175
-3.35678	1173.3315	0.9886	0.9928	0.9818	0.979	0.9862	1.0019	1.00021	0.98916	1.00263	1.01286
-3.31658	1244.4425	0.9928	0.9942	0.9862	0.9834	0.985	1.00633	1.00166	0.99375	1.00746	1.01153
-3.27638	1315.5535	0.9934	0.991	0.9848	0.98	0.987	1.00697	0.99834	0.99229	1.00373	1.01375
-3.23618	1386.6645	0.9912	0.9936	0.9854	0.9846	0.9872	1.00465	1.00104	0.99292	1.00877	1.01397
-3.19598	1457.7755	0.9916	0.9928	0.9868	0.9838	0.987	1.00507	1.00021	0.99437	1.0079	1.01375
-3.15578	1528.8865	0.9918	0.9922	0.9844	0.9842	0.9842	1.00528	0.99959	0.99187	1.00834	1.01065
