Shots	5000
Nt	100
ta	0.05555555555555555


T1_Q0	77.3477823455032	us	2022	2	22	40	19
T1_Q1	99.60067908819467	us	2022	2	22	42	14
T1_Q2	122.54547240485493	us	2022	2	22	40	19
T1_Q3	115.63564076147644	us	2022	2	22	41	3
T1_Q4	65.60534208199846	us	2022	2	22	40	19
T2_Q0	122.30099452946203	us	2022	2	22	53	25
T2_Q1	45.0511950297722	us	2022	2	22	56	2
T2_Q2	196.94175923841843	us	2022	2	22	53	25
T2_Q3	198.44507648195415	us	2022	2	22	56	2
T2_Q4	98.62195853792397	us	2022	2	22	53	25
frequency_Q0	5.000433807993394	GHz	2022	2	22	30	18
frequency_Q1	4.849849851037281	GHz	2022	2	22	30	18
frequency_Q2	4.7829435166568315	GHz	2022	2	22	30	18
frequency_Q3	4.858165321487179	GHz	2022	2	22	30	18
frequency_Q4	4.9783674213521065	GHz	2022	2	22	30	18
anharmonicity_Q0	-0.33689239993289394	GHz	2022	2	22	30	18
anharmonicity_Q1	-0.32570727068764627	GHz	2022	2	22	30	18
anharmonicity_Q2	-0.34287249458651803	GHz	2022	2	22	30	18
anharmonicity_Q3	-0.32528408872810827	GHz	2022	2	22	30	18
anharmonicity_Q4	-0.33796241541885175	GHz	2022	2	22	30	18
readout_error_Q0	0.0653999999999999		2022	2	22	47	20
readout_error_Q1	0.055300000000000016		2022	2	22	47	20
readout_error_Q2	0.0343		2022	2	22	47	20
readout_error_Q3	0.030299999999999994		2022	2	22	47	20
readout_error_Q4	0.021300000000000097		2022	2	22	47	20
prob_meas0_prep1_Q0	0.06799999999999995		2022	2	22	47	20
prob_meas0_prep1_Q1	0.06420000000000003		2022	2	22	47	20
prob_meas0_prep1_Q2	0.05620000000000003		2022	2	22	47	20
prob_meas0_prep1_Q3	0.03759999999999997		2022	2	22	47	20
prob_meas0_prep1_Q4	0.03300000000000003		2022	2	22	47	20
prob_meas1_prep0_Q0	0.0628		2022	2	22	47	20
prob_meas1_prep0_Q1	0.0464		2022	2	22	47	20
prob_meas1_prep0_Q2	0.0124		2022	2	22	47	20
prob_meas1_prep0_Q3	0.023		2022	2	22	47	20
prob_meas1_prep0_Q4	0.0096		2022	2	22	47	20
readout_length_Q0	5048.888888888889	ns	2022	2	22	47	20
readout_length_Q1	5048.888888888889	ns	2022	2	22	47	20
readout_length_Q2	5048.888888888889	ns	2022	2	22	47	20
readout_length_Q3	5048.888888888889	ns	2022	2	22	47	20
readout_length_Q4	5048.888888888889	ns	2022	2	22	47	20


t_sim	t_int (ns)	P0q0	P0q1	P0q2	P0q3	P0q4	P0q0_cal	P0q1_cal	P0q2_cal	P0q3_cal	P0q4_cal
0.0	35.5555	0.484	0.5184	0.497	0.4828	0.522	0.4786	0.51068	0.47327	0.47392	0.51076
0.0404	106.6665	0.483	0.4958	0.4996	0.4856	0.533	0.47745	0.48527	0.47606	0.4769	0.52225
0.08081	177.7775	0.4894	0.4994	0.5076	0.507	0.527	0.48481	0.48932	0.48465	0.49968	0.51598
0.12121	248.8885	0.4876	0.5024	0.5194	0.4728	0.519	0.48274	0.49269	0.49732	0.46327	0.50762
0.16162	319.9995	0.487	0.4992	0.501	0.4892	0.52	0.48205	0.48909	0.47756	0.48073	0.50867
0.20202	391.1105	0.4688	0.4908	0.4846	0.4794	0.5216	0.46111	0.47965	0.45995	0.4703	0.51034
0.24242	462.2215	0.4728	0.484	0.4814	0.4746	0.51	0.46572	0.472	0.45652	0.46519	0.49822
0.28283	533.3325	0.4676	0.4784	0.4784	0.4546	0.5094	0.45973	0.46571	0.4533	0.4439	0.4976
0.32323	604.4435	0.4646	0.4556	0.4666	0.4304	0.4992	0.45628	0.44007	0.44063	0.41814	0.48694
0.36364	675.5545	0.4334	0.4416	0.4258	0.4174	0.472	0.42039	0.42433	0.39682	0.4043	0.45853
0.40404	746.6655	0.4154	0.4378	0.4268	0.4092	0.4532	0.39968	0.42006	0.3979	0.39557	0.4389
0.44444	817.7765	0.3866	0.4036	0.3984	0.3792	0.426	0.36654	0.38161	0.3674	0.36364	0.41049
0.48485	888.8875	0.364	0.3852	0.3528	0.3592	0.408	0.34054	0.36092	0.31845	0.34235	0.39169
0.52525	959.9985	0.3418	0.3848	0.362	0.339	0.38	0.315	0.36047	0.32832	0.32084	0.36244
0.56566	1031.1095	0.331	0.3682	0.38	0.337	0.367	0.30258	0.3418	0.34765	0.31871	0.34886
0.60606	1102.2205	0.3326	0.3612	0.3596	0.3394	0.3832	0.30442	0.33393	0.32575	0.32127	0.36578
0.64646	1173.3315	0.3542	0.3634	0.3526	0.3416	0.3888	0.32927	0.33641	0.31823	0.32361	0.37163
0.68687	1244.4425	0.3578	0.3722	0.373	0.3414	0.4018	0.33341	0.3463	0.34013	0.3234	0.38521
0.72727	1315.5535	0.3694	0.3828	0.3942	0.3682	0.409	0.34676	0.35822	0.36289	0.35193	0.39273
0.76768	1386.6645	0.3904	0.4112	0.4006	0.3802	0.4356	0.37092	0.39015	0.36977	0.3647	0.42051
0.80808	1457.7755	0.404	0.4346	0.4176	0.4028	0.4	0.38656	0.41646	0.38802	0.38876	0.38333
0.84848	1528.8865	0.4206	0.445	0.4302	0.4192	0.4614	0.40566	0.42815	0.40155	0.40622	0.44746
