Shots	5000
Nt	100
ta	0.6993006993006994


T1_Q0	86.02318623372955	us	2022	4	14	20	0
T1_Q1	122.06282739366864	us	2022	4	14	20	0
T1_Q2	167.0438968755646	us	2022	4	14	20	0
T1_Q3	140.49098312235188	us	2022	4	14	4	34
T1_Q4	163.27654564979966	us	2022	4	14	20	0
T2_Q0	122.71731648956597	us	2022	4	14	31	13
T2_Q1	148.93029864194355	us	2022	4	14	43	14
T2_Q2	213.64099591843197	us	2022	4	14	31	13
T2_Q3	203.98246288644052	us	2022	4	14	43	14
T2_Q4	120.87783955025665	us	2022	4	14	31	13
frequency_Q0	5.000502514380495	GHz	2022	4	14	31	44
frequency_Q1	4.849807583858952	GHz	2022	4	14	31	44
frequency_Q2	4.78280342203534	GHz	2022	4	14	31	44
frequency_Q3	4.858162381645027	GHz	2022	4	14	31	44
frequency_Q4	4.978153629284602	GHz	2022	4	14	31	44
anharmonicity_Q0	-0.33690023792181095	GHz	2022	4	14	31	44
anharmonicity_Q1	-0.3255653611748174	GHz	2022	4	14	31	44
anharmonicity_Q2	-0.3400769355943713	GHz	2022	4	14	31	44
anharmonicity_Q3	-0.3253007998732789	GHz	2022	4	14	31	44
anharmonicity_Q4	-0.337357563455571	GHz	2022	4	14	31	44
readout_error_Q0	0.0343		2022	4	14	8	17
readout_error_Q1	0.08529999999999993		2022	4	14	8	17
readout_error_Q2	0.10719999999999996		2022	4	14	8	17
readout_error_Q3	0.03380000000000005		2022	4	14	8	17
readout_error_Q4	0.02729999999999999		2022	4	14	8	17
prob_meas0_prep1_Q0	0.05500000000000005		2022	4	14	8	17
prob_meas0_prep1_Q1	0.06679999999999997		2022	4	14	8	17
prob_meas0_prep1_Q2	0.1052		2022	4	14	8	17
prob_meas0_prep1_Q3	0.056599999999999984		2022	4	14	8	17
prob_meas0_prep1_Q4	0.040000000000000036		2022	4	14	8	17
prob_meas1_prep0_Q0	0.0136		2022	4	14	8	17
prob_meas1_prep0_Q1	0.1038		2022	4	14	8	17
prob_meas1_prep0_Q2	0.10919999999999996		2022	4	14	8	17
prob_meas1_prep0_Q3	0.011		2022	4	14	8	17
prob_meas1_prep0_Q4	0.0146		2022	4	14	8	17
readout_length_Q0	5976.888888888889	ns	2022	4	14	8	17
readout_length_Q1	5976.888888888889	ns	2022	4	14	8	17
readout_length_Q2	5976.888888888889	ns	2022	4	14	8	17
readout_length_Q3	5976.888888888889	ns	2022	4	14	8	17
readout_length_Q4	5976.888888888889	ns	2022	4	14	8	17


t_sim	t_int (ns)	P0q0	P0q1	P0q2	P0q3	P0q4	P0q0_cal	P0q1_cal	P0q2_cal	P0q3_cal	P0q4_cal
0.0	35.5555	0.5866	0.5776	0.5136	0.489	0.482	0.57075	0.61587	0.51986	0.46375	0.46753
0.10101	106.6665	0.577	0.5576	0.5052	0.4718	0.52	0.56045	0.59175	0.50916	0.4453	0.50772
0.20202	177.7775	0.5158	0.5226	0.4868	0.4814	0.484	0.49474	0.54955	0.48574	0.4556	0.46964
0.30303	248.8885	0.5414	0.516	0.4974	0.4746	0.449	0.52222	0.5416	0.49924	0.44831	0.43262
0.40404	319.9995	0.4904	0.4882	0.4896	0.4624	0.4352	0.46747	0.50808	0.48931	0.43522	0.41802
0.50505	391.1105	0.5044	0.4922	0.4902	0.4568	0.433	0.4825	0.5129	0.49007	0.42921	0.4157
0.60606	462.2215	0.498	0.487	0.4722	0.4446	0.4966	0.47563	0.50663	0.46716	0.41613	0.48297
0.70707	533.3325	0.5048	0.486	0.4642	0.4338	0.439	0.48293	0.50543	0.45698	0.40455	0.42204
0.80808	604.4435	0.4876	0.4604	0.436	0.421	0.4064	0.46446	0.47456	0.42108	0.39082	0.38756
0.90909	675.5545	0.498	0.4756	0.4258	0.402	0.391	0.47563	0.49289	0.4081	0.37044	0.37127
1.0101	746.6655	0.4784	0.4646	0.4028	0.3708	0.362	0.45458	0.47962	0.37882	0.33698	0.3406
1.11111	817.7765	0.4862	0.467	0.3702	0.3312	0.39	0.46296	0.48252	0.33732	0.29451	0.37021
1.21212	888.8875	0.5116	0.5302	0.3524	0.2936	0.4	0.49023	0.55872	0.31466	0.25418	0.38079
1.31313	959.9985	0.4438	0.433	0.2954	0.2546	0.31	0.41744	0.44152	0.24211	0.21236	0.28559
1.41414	1031.1095	0.4114	0.3992	0.2834	0.2276	0.289	0.38265	0.40077	0.22683	0.1834	0.26338
1.51515	1102.2205	0.3692	0.3646	0.239	0.182	0.2108	0.33734	0.35905	0.17032	0.13449	0.18066
1.61616	1173.3315	0.3414	0.3426	0.2288	0.1512	0.26	0.30749	0.33253	0.15733	0.10146	0.23271
1.71717	1244.4425	0.3948	0.3862	0.176	0.1266	0.172	0.36483	0.3851	0.09012	0.07508	0.13962
1.81818	1315.5535	0.3252	0.3386	0.176	0.1078	0.138	0.2901	0.32771	0.09012	0.05491	0.10366
1.91919	1386.6645	0.3162	0.3296	0.166	0.0936	0.146	0.28044	0.31686	0.07739	0.03968	0.11212
2.0202	1457.7755	0.3286	0.3532	0.1578	0.0902	0.104	0.29375	0.34531	0.06696	0.03604	0.0677
2.12121	1528.8865	0.331	0.359	0.161	0.0998	0.118	0.29633	0.3523	0.07103	0.04633	0.0825
